sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
15887,330,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15935,331,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1093143198767654,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3352 - 0.2259 = 0.1093 >= 0.0150.
15983,332,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13139717268517093,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3971 - 0.2657 = 0.1314 >= 0.0150.
16031,333,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16079,334,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16127,335,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2427328567790104,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4290 - 0.1863 = 0.2427 >= 0.0150.
16175,336,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16223,337,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16271,338,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16319,339,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16367,340,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16415,341,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.33276610687002023,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5352 - 0.2024 = 0.3328 >= 0.0150.
16463,342,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16511,343,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.17454940742580224,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3937 - 0.2192 = 0.1745 >= 0.0150.
16559,344,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16607,345,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16655,346,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16703,347,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07749609142888561,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2557 - 0.1782 = 0.0775 >= 0.0150.
16751,348,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1953129921394814,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3192 - 0.1239 = 0.1953 >= 0.0150.
16799,349,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.06482054525859182,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3269 - 0.2620 = 0.0648 >= 0.0150.
16847,350,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.24045650029579724,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3780 - 0.1375 = 0.2405 >= 0.0150.
16895,351,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16943,352,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07768040291210149,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2840 - 0.2063 = 0.0777 >= 0.0150.
16991,353,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.09318644719659541,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3067 - 0.2135 = 0.0932 >= 0.0150.
17039,354,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.3499010448710591,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4283 - 0.0784 = 0.3499 >= 0.0150.
17087,355,softmax_lr_0_20,tree_classifier,stay,False,fixed_share_margin_too_small,0.013112105934964813,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0131, threshold=0.0150."
17135,356,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12607173114170406,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4186 - 0.2925 = 0.1261 >= 0.0150.
17183,357,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17231,358,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17279,359,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17327,360,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17375,361,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17423,362,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17471,363,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17519,364,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17567,365,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17615,366,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17663,367,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17711,368,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17759,369,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17807,370,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.14011356192522872,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3206 - 0.1805 = 0.1401 >= 0.0150.
17855,371,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.05808873888329297,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2577 - 0.1996 = 0.0581 >= 0.0150.
17903,372,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.21681952991863826,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3700 - 0.1531 = 0.2168 >= 0.0150.
17951,373,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17999,374,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.12100749642389352,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3427 - 0.2217 = 0.1210 >= 0.0150.
18047,375,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18095,376,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18143,377,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18191,378,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18239,379,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18287,380,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18335,381,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18383,382,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18431,383,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18479,384,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18527,385,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.0161306522903312,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2605 - 0.2443 = 0.0161 >= 0.0150.
18575,386,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08101069313732293,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3262 - 0.2452 = 0.0810 >= 0.0150.
18623,387,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.02968116817703431,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2825 - 0.2528 = 0.0297 >= 0.0150.
18671,388,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05426954433662662,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2780 - 0.2238 = 0.0543 >= 0.0150.
18719,389,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.13077807283736256,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3239 - 0.1932 = 0.1308 >= 0.0150.
18767,390,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.25682490463774194,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3518 - 0.0950 = 0.2568 >= 0.0150.
18815,391,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08841251405397618,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3353 - 0.2469 = 0.0884 >= 0.0150.
18863,392,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.027714643108595505,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3093 - 0.2815 = 0.0277 >= 0.0150.
18911,393,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.036431351555966496,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2998 - 0.2634 = 0.0364 >= 0.0150.
18959,394,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06409664427203748,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3378 - 0.2737 = 0.0641 >= 0.0150.
19007,395,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.0791513750331774,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2822 - 0.2031 = 0.0792 >= 0.0150.
19055,396,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19103,397,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19151,398,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19199,399,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19247,400,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.02319345598953315,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3538 - 0.3306 = 0.0232 >= 0.0150.
19295,401,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19343,402,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.12708217944822608,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3369 - 0.2098 = 0.1271 >= 0.0150.
19391,403,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19439,404,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19487,405,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19535,406,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.009495980999626064,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0095, threshold=0.0150."
19583,407,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.03505116695488908,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2614 - 0.2263 = 0.0351 >= 0.0150.
19631,408,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.25156621561703774,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3400 - 0.0884 = 0.2516 >= 0.0150.
19679,409,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19727,410,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04672443082814798,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2654 - 0.2187 = 0.0467 >= 0.0150.
19775,411,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.10207981649134898,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3266 - 0.2245 = 0.1021 >= 0.0150.
19823,412,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19871,413,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19919,414,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.16798145349264612,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3902 - 0.2222 = 0.1680 >= 0.0150.
19967,415,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20015,416,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06762540335177547,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3352 - 0.2676 = 0.0676 >= 0.0150.
20063,417,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.21355139616680813,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4352 - 0.2216 = 0.2136 >= 0.0150.
20111,418,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.008017996405624284,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0080, threshold=0.0150."
20159,419,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20207,420,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20255,421,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07770340056093578,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3032 - 0.2255 = 0.0777 >= 0.0150.
20303,422,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.09757633680990371,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3199 - 0.2223 = 0.0976 >= 0.0150.
20351,423,tree_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.011976458970900383,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0120, threshold=0.0150."
20399,424,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.3570886836871993,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4123 - 0.0552 = 0.3571 >= 0.0150.
20447,425,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.015145697503275712,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2852 - 0.2701 = 0.0151 >= 0.0150.
20495,426,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20543,427,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.20010863092817852,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4203 - 0.2202 = 0.2001 >= 0.0150.
20591,428,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06165143029532222,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3096 - 0.2479 = 0.0617 >= 0.0150.
20639,429,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20687,430,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.08281606241343253,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3330 - 0.2502 = 0.0828 >= 0.0150.
20735,431,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20783,432,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20831,433,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20879,434,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0723258788278103,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2922 - 0.2198 = 0.0723 >= 0.0150.
20927,435,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03825553370063836,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2630 - 0.2247 = 0.0383 >= 0.0150.
20975,436,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21023,437,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.00745382828683272,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0075, threshold=0.0150."
21071,438,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.014729565530105904,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0147, threshold=0.0150."
21119,439,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21167,440,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21215,441,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10326370204944496,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3372 - 0.2340 = 0.1033 >= 0.0150.
21263,442,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07575975206215019,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3417 - 0.2659 = 0.0758 >= 0.0150.
21311,443,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21359,444,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21407,445,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.060111028677141354,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3133 - 0.2532 = 0.0601 >= 0.0150.
21455,446,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21503,447,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.12763629868457183,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3114 - 0.1838 = 0.1276 >= 0.0150.
21551,448,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.18751527426585615,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3554 - 0.1679 = 0.1875 >= 0.0150.
21599,449,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21647,450,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.048515552572064524,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3338 - 0.2853 = 0.0485 >= 0.0150.
21695,451,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.06835637701785507,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3206 - 0.2523 = 0.0684 >= 0.0150.
21743,452,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10537818533433865,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3102 - 0.2048 = 0.1054 >= 0.0150.
21791,453,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21839,454,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17042069046964128,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3951 - 0.2247 = 0.1704 >= 0.0150.
21887,455,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21935,456,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.10122530539537292,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3026 - 0.2014 = 0.1012 >= 0.0150.
21983,457,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22031,458,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22079,459,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.058004018148028025,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3219 - 0.2639 = 0.0580 >= 0.0150.
22127,460,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.2533697614625179,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4613 - 0.2079 = 0.2534 >= 0.0150.
22175,461,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.21235039289252006,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2876 - 0.0753 = 0.2124 >= 0.0150.
22223,462,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22271,463,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22319,464,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22367,465,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.005909404288689857,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0059, threshold=0.0150."
22415,466,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.09624239367482695,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3083 - 0.2121 = 0.0962 >= 0.0150.
22463,467,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.12767219977010227,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3295 - 0.2019 = 0.1277 >= 0.0150.
22511,468,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22559,469,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22607,470,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22655,471,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22703,472,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22751,473,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22799,474,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22847,475,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22895,476,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22943,477,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22991,478,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23039,479,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.03127925499059181,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3344 - 0.3031 = 0.0313 >= 0.0150.
23087,480,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23135,481,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23183,482,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.06567768560452503,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3875 - 0.3218 = 0.0657 >= 0.0150.
23231,483,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23279,484,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23327,485,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
