sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
37247,290,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0117, threshold=0.0020."
37375,291,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0273, threshold=0.0020."
37503,292,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0273, threshold=0.0020."
37631,293,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0352, threshold=0.0020."
37759,294,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0000, threshold=0.0020."
37887,295,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0312, candidate_std=0.0273, threshold=0.0020."
38015,296,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
38143,297,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
38271,298,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0000, threshold=0.0020."
38399,299,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0156, threshold=0.0020."
38527,300,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0234, threshold=0.0020."
38655,301,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0117, threshold=0.0020."
38783,302,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0195, threshold=0.0020."
38911,303,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
39039,304,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0430, threshold=0.0020."
39167,305,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0078, threshold=0.0020."
39295,306,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0039, threshold=0.0020."
39423,307,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0273, candidate_std=0.0195, threshold=0.0020."
39551,308,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0312, threshold=0.0020."
39679,309,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0117, threshold=0.0020."
39807,310,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0078, threshold=0.0020."
39935,311,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.0039, threshold=0.0020."
40063,312,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
40191,313,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
40319,314,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0156, threshold=0.0020."
40447,315,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
40575,316,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0352, threshold=0.0020."
40703,317,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0195, threshold=0.0020."
40831,318,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0039, threshold=0.0020."
40959,319,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
41087,320,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0156, threshold=0.0020."
41215,321,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0312, threshold=0.0020."
41343,322,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0195, threshold=0.0020."
41471,323,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0078, threshold=0.0020."
41599,324,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0234, threshold=0.0020."
41727,325,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
41855,326,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0156, threshold=0.0020."
41983,327,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0234, threshold=0.0020."
42111,328,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
42239,329,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0117, threshold=0.0020."
42367,330,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0391, candidate_std=0.0352, threshold=0.0020."
42495,331,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0234, candidate_std=0.0039, threshold=0.0020."
42623,332,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0117, candidate_std=0.0195, threshold=0.0020."
42751,333,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0156, threshold=0.0020."
42879,334,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0039, threshold=0.0020."
43007,335,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0156, threshold=0.0020."
43135,336,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0078, threshold=0.0020."
43263,337,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01171875,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0156, threshold=0.0020."
43391,338,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.01953125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0312, threshold=0.0020."
43519,339,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0586, threshold=0.0020."
43647,340,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0000, threshold=0.0020."
43775,341,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0195, threshold=0.0020."
43903,342,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0195, candidate_std=0.0117, threshold=0.0020."
44031,343,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0234, threshold=0.0020."
44159,344,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.015625,0.002,"Stay because utility uncertainty is too high: current_std=0.0508, candidate_std=0.0586, threshold=0.0020."
44287,345,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0000, threshold=0.0020."
44415,346,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0352, candidate_std=0.0312, threshold=0.0020."
44543,347,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0391, threshold=0.0020."
44671,348,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.0,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0078, threshold=0.0020."
44799,349,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0430, candidate_std=0.0391, threshold=0.0020."
44927,350,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0156, candidate_std=0.0117, threshold=0.0020."
45055,351,sgd_lr_0_5,sgd_lr_0_1,stay,False,high_uncertainty,0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.0078, threshold=0.0020."
45183,352,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,-0.0078125,0.002,"Stay because utility uncertainty is too high: current_std=0.0039, candidate_std=0.0039, threshold=0.0020."
45311,353,sgd_lr_0_5,sgd_lr_1_0,stay,False,high_uncertainty,0.00390625,0.002,"Stay because utility uncertainty is too high: current_std=0.0078, candidate_std=0.0117, threshold=0.0020."
