sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
15791,328,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.2509038269496543,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4615 - 0.2106 = 0.2509 >= 0.0150.
15839,329,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.1246027900468443,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2867 - 0.1621 = 0.1246 >= 0.0150.
15887,330,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15935,331,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10770447297301386,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3316 - 0.2239 = 0.1077 >= 0.0150.
15983,332,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1197066927125123,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3631 - 0.2434 = 0.1197 >= 0.0150.
16031,333,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16079,334,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16127,335,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2389016471838451,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4220 - 0.1831 = 0.2389 >= 0.0150.
16175,336,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16223,337,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16271,338,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16319,339,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16367,340,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16415,341,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.336660082542418,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5360 - 0.1994 = 0.3367 >= 0.0150.
16463,342,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16511,343,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1638048544892468,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3783 - 0.2145 = 0.1638 >= 0.0150.
16559,344,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16607,345,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.01974272866999488,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3311 - 0.3113 = 0.0197 >= 0.0150.
16655,346,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16703,347,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.09122586096812901,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2759 - 0.1847 = 0.0912 >= 0.0150.
16751,348,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16799,349,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07194023863881932,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4021 - 0.3302 = 0.0719 >= 0.0150.
16847,350,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13961196385642466,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3413 - 0.2017 = 0.1396 >= 0.0150.
16895,351,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04767187596668787,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3549 - 0.3073 = 0.0477 >= 0.0150.
16943,352,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06869420877015062,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2931 - 0.2244 = 0.0687 >= 0.0150.
16991,353,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.030304237462135897,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2633 - 0.2329 = 0.0303 >= 0.0150.
17039,354,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.36243167984428865,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4364 - 0.0740 = 0.3624 >= 0.0150.
17087,355,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.12400696789645765,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3549 - 0.2309 = 0.1240 >= 0.0150.
17135,356,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.3448273564060704,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3919 - 0.0471 = 0.3448 >= 0.0150.
17183,357,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17231,358,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17279,359,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17327,360,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17375,361,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17423,362,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17471,363,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17519,364,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17567,365,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17615,366,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17663,367,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17711,368,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17759,369,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17807,370,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13725288921231285,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3169 - 0.1797 = 0.1373 >= 0.0150.
17855,371,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04492886561694259,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2559 - 0.2110 = 0.0449 >= 0.0150.
17903,372,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.2842504194132193,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4436 - 0.1593 = 0.2843 >= 0.0150.
17951,373,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.05257555565334421,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3009 - 0.2484 = 0.0526 >= 0.0150.
17999,374,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.14425361715404816,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3633 - 0.2190 = 0.1443 >= 0.0150.
18047,375,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18095,376,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18143,377,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18191,378,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18239,379,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18287,380,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18335,381,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18383,382,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18431,383,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18479,384,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18527,385,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.013903866350935823,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0139, threshold=0.0150."
18575,386,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18623,387,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.030469098970879405,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2963 - 0.2658 = 0.0305 >= 0.0150.
18671,388,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.058711565397043974,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2966 - 0.2379 = 0.0587 >= 0.0150.
18719,389,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.11092760108081567,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3097 - 0.1988 = 0.1109 >= 0.0150.
18767,390,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.28275069840456535,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3603 - 0.0776 = 0.2828 >= 0.0150.
18815,391,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08540685338853002,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3254 - 0.2400 = 0.0854 >= 0.0150.
18863,392,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.02368042052477956,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2709 - 0.2472 = 0.0237 >= 0.0150.
18911,393,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.03209664449495078,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2609 - 0.2288 = 0.0321 >= 0.0150.
18959,394,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05576497368762523,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2922 - 0.2364 = 0.0558 >= 0.0150.
19007,395,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08727135471735667,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2996 - 0.2124 = 0.0873 >= 0.0150.
19055,396,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19103,397,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19151,398,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19199,399,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19247,400,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.015011350431058335,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3722 - 0.3572 = 0.0150 >= 0.0150.
19295,401,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19343,402,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1507219771112171,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3862 - 0.2355 = 0.1507 >= 0.0150.
19391,403,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19439,404,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19487,405,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19535,406,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.012284383697198864,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0123, threshold=0.0150."
19583,407,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.04012109904829664,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2722 - 0.2321 = 0.0401 >= 0.0150.
19631,408,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.2565818774668061,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3476 - 0.0910 = 0.2566 >= 0.0150.
19679,409,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19727,410,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.043747439749197675,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2514 - 0.2076 = 0.0437 >= 0.0150.
19775,411,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.09855619997715193,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3137 - 0.2151 = 0.0986 >= 0.0150.
19823,412,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19871,413,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19919,414,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1749247902760932,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4052 - 0.2303 = 0.1749 >= 0.0150.
19967,415,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20015,416,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06164268689292324,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2999 - 0.2382 = 0.0616 >= 0.0150.
20063,417,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.23173093167099734,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4717 - 0.2400 = 0.2317 >= 0.0150.
20111,418,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.008650637589549592,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0087, threshold=0.0150."
20159,419,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20207,420,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20255,421,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06339453338299178,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3456 - 0.2822 = 0.0634 >= 0.0150.
20303,422,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.02424189627274348,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3144 - 0.2901 = 0.0242 >= 0.0150.
20351,423,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08159378951957502,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3298 - 0.2482 = 0.0816 >= 0.0150.
20399,424,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.08809935358748514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3228 - 0.2347 = 0.0881 >= 0.0150.
20447,425,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.01634886436666072,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2463 - 0.2299 = 0.0163 >= 0.0150.
20495,426,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20543,427,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.20731347721111268,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4366 - 0.2293 = 0.2073 >= 0.0150.
20591,428,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.060420290342359795,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3011 - 0.2406 = 0.0604 >= 0.0150.
20639,429,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20687,430,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.10150784383686795,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3988 - 0.2973 = 0.1015 >= 0.0150.
20735,431,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20783,432,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20831,433,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20879,434,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07858484016169423,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3272 - 0.2486 = 0.0786 >= 0.0150.
20927,435,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.043489310970329265,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3018 - 0.2583 = 0.0435 >= 0.0150.
20975,436,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21023,437,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.06749964791953561,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3333 - 0.2658 = 0.0675 >= 0.0150.
21071,438,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2282706652898479,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3234 - 0.0951 = 0.2283 >= 0.0150.
21119,439,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.011368576391333873,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0114, threshold=0.0150."
21167,440,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.004380731501903046,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0044, threshold=0.0150."
21215,441,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.04096810646676535,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2982 - 0.2572 = 0.0410 >= 0.0150.
21263,442,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06388616938766059,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2857 - 0.2218 = 0.0639 >= 0.0150.
21311,443,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21359,444,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21407,445,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.09940086401437465,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3158 - 0.2164 = 0.0994 >= 0.0150.
21455,446,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21503,447,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21551,448,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.1873591407352294,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3541 - 0.1667 = 0.1874 >= 0.0150.
21599,449,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.013611760998110345,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0136, threshold=0.0150."
21647,450,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.1159368540907782,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3194 - 0.2034 = 0.1159 >= 0.0150.
21695,451,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.23549118812369818,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3077 - 0.0722 = 0.2355 >= 0.0150.
21743,452,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10645099609796757,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3132 - 0.2068 = 0.1065 >= 0.0150.
21791,453,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21839,454,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1782481175057023,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4143 - 0.2360 = 0.1782 >= 0.0150.
21887,455,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21935,456,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.09542208276469666,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2869 - 0.1914 = 0.0954 >= 0.0150.
21983,457,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22031,458,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22079,459,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0555491449872752,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3147 - 0.2591 = 0.0555 >= 0.0150.
22127,460,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.22147993756056444,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4043 - 0.1828 = 0.2215 >= 0.0150.
22175,461,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.256247200745846,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3423 - 0.0860 = 0.2562 >= 0.0150.
22223,462,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22271,463,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22319,464,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22367,465,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22415,466,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.12251392838913508,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3698 - 0.2473 = 0.1225 >= 0.0150.
22463,467,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.13081262175152408,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3545 - 0.2237 = 0.1308 >= 0.0150.
22511,468,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22559,469,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22607,470,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22655,471,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22703,472,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22751,473,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22799,474,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22847,475,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22895,476,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22943,477,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22991,478,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23039,479,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.03478696828329075,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3431 - 0.3083 = 0.0348 >= 0.0150.
23087,480,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23135,481,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
