sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
35455,275,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6395103164109828,0.01,"Stay because utility uncertainty is too high: current_std=0.0167, candidate_std=0.0060, threshold=0.0100."
35583,276,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6291485896391413,0.01,"Stay because utility uncertainty is too high: current_std=0.0110, candidate_std=0.0013, threshold=0.0100."
35711,277,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6349836375343478,0.01,"Stay because utility uncertainty is too high: current_std=0.0133, candidate_std=0.0068, threshold=0.0100."
35839,278,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6529169048261494,0.01,"Stay because utility uncertainty is too high: current_std=0.0243, candidate_std=0.0001, threshold=0.0100."
35967,279,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.6806608917696094,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.6807, threshold=0.0100."
36095,280,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6457262509030944,0.01,"Stay because utility uncertainty is too high: current_std=0.0393, candidate_std=0.0010, threshold=0.0100."
36223,281,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5893679022661498,0.01,"Stay because utility uncertainty is too high: current_std=0.0182, candidate_std=0.0002, threshold=0.0100."
36351,282,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.5567693594689835,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5568, threshold=0.0100."
36479,283,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5253171788525293,0.01,"Stay because utility uncertainty is too high: current_std=0.0044, candidate_std=0.0125, threshold=0.0100."
36607,284,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.504686085230708,0.01,"Stay because utility uncertainty is too high: current_std=0.0126, candidate_std=0.0089, threshold=0.0100."
36735,285,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5086088416901422,0.01,"Stay because utility uncertainty is too high: current_std=0.0110, candidate_std=0.0033, threshold=0.0100."
36863,286,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5627926556243783,0.01,"Stay because utility uncertainty is too high: current_std=0.0478, candidate_std=0.0013, threshold=0.0100."
36991,287,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6668414233131337,0.01,"Stay because utility uncertainty is too high: current_std=0.0439, candidate_std=0.0136, threshold=0.0100."
37119,288,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7669712485146585,0.01,"Stay because utility uncertainty is too high: current_std=0.0413, candidate_std=0.0013, threshold=0.0100."
37247,289,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.8427174775611554,0.01,"Stay because utility uncertainty is too high: current_std=0.0313, candidate_std=0.0018, threshold=0.0100."
37375,290,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.8832352644713868,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.8832, threshold=0.0100."
37503,291,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.8887662851911613,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.8888, threshold=0.0100."
37631,292,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.8356464118123151,0.01,"Stay because utility uncertainty is too high: current_std=0.0489, candidate_std=0.0024, threshold=0.0100."
37759,293,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7205590495364995,0.01,"Stay because utility uncertainty is too high: current_std=0.0632, candidate_std=0.0006, threshold=0.0100."
37887,294,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6299953838249148,0.01,"Stay because utility uncertainty is too high: current_std=0.0291, candidate_std=0.0024, threshold=0.0100."
38015,295,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5769537642464296,0.01,"Stay because utility uncertainty is too high: current_std=0.0267, candidate_std=0.0004, threshold=0.0100."
38143,296,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5360812304997215,0.01,"Stay because utility uncertainty is too high: current_std=0.0109, candidate_std=0.0037, threshold=0.0100."
38271,297,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5320888991306469,0.01,"Stay because utility uncertainty is too high: current_std=0.0111, candidate_std=0.0005, threshold=0.0100."
38399,298,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.5517847786487553,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5518, threshold=0.0100."
38527,299,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.5640159443593266,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5640, threshold=0.0100."
38655,300,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5957798877715398,0.01,"Stay because utility uncertainty is too high: current_std=0.0283, candidate_std=0.0003, threshold=0.0100."
38783,301,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6436254855726922,0.01,"Stay because utility uncertainty is too high: current_std=0.0188, candidate_std=0.0004, threshold=0.0100."
38911,302,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6731421587980232,0.01,"Stay because utility uncertainty is too high: current_std=0.0116, candidate_std=0.0012, threshold=0.0100."
39039,303,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7186115161232162,0.01,"Stay because utility uncertainty is too high: current_std=0.0280, candidate_std=0.0071, threshold=0.0100."
39167,304,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.764440252253938,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7644, threshold=0.0100."
39295,305,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7766805549125178,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7767, threshold=0.0100."
39423,306,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7734689922621539,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7735, threshold=0.0100."
39551,307,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7550332507310971,0.01,"Stay because utility uncertainty is too high: current_std=0.0139, candidate_std=0.0002, threshold=0.0100."
39679,308,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7434564394769565,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7435, threshold=0.0100."
39807,309,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7015681063673911,0.01,"Stay because utility uncertainty is too high: current_std=0.0309, candidate_std=0.0131, threshold=0.0100."
39935,310,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6111551193437635,0.01,"Stay because utility uncertainty is too high: current_std=0.0466, candidate_std=0.0001, threshold=0.0100."
40063,311,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5777408128839634,0.01,"Stay because utility uncertainty is too high: current_std=0.0009, candidate_std=0.0121, threshold=0.0100."
40191,312,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5791758022956425,0.01,"Stay because utility uncertainty is too high: current_std=0.0114, candidate_std=0.0002, threshold=0.0100."
40319,313,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.546040146387451,0.01,"Stay because utility uncertainty is too high: current_std=0.0210, candidate_std=0.0006, threshold=0.0100."
40447,314,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.532533028900589,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5325, threshold=0.0100."
40575,315,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5602165348741175,0.01,"Stay because utility uncertainty is too high: current_std=0.0200, candidate_std=0.0003, threshold=0.0100."
40703,316,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5894035442452542,0.01,"Stay because utility uncertainty is too high: current_std=0.0270, candidate_std=0.0175, threshold=0.0100."
40831,317,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6218827523760354,0.01,"Stay because utility uncertainty is too high: current_std=0.0248, candidate_std=0.0019, threshold=0.0100."
40959,318,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6753737763489751,0.01,"Stay because utility uncertainty is too high: current_std=0.0186, candidate_std=0.0120, threshold=0.0100."
41087,319,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7223223247704672,0.01,"Stay because utility uncertainty is too high: current_std=0.0146, candidate_std=0.0017, threshold=0.0100."
41215,320,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7381283967054599,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7381, threshold=0.0100."
41343,321,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7225008273531328,0.01,"Stay because utility uncertainty is too high: current_std=0.0165, candidate_std=0.0014, threshold=0.0100."
41471,322,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7171328610473942,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7171, threshold=0.0100."
41599,323,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7260422477234417,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7260, threshold=0.0100."
41727,324,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7051449897800369,0.01,"Stay because utility uncertainty is too high: current_std=0.0198, candidate_std=0.0003, threshold=0.0100."
41855,325,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6678312703990121,0.01,"Stay because utility uncertainty is too high: current_std=0.0173, candidate_std=0.0001, threshold=0.0100."
41983,326,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6617277038043797,0.01,"Stay because utility uncertainty is too high: current_std=0.0157, candidate_std=0.0046, threshold=0.0100."
42111,327,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7013361345785124,0.01,"Stay because utility uncertainty is too high: current_std=0.0305, candidate_std=0.0019, threshold=0.0100."
42239,328,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7541263860240444,0.01,"Stay because utility uncertainty is too high: current_std=0.0222, candidate_std=0.0020, threshold=0.0100."
42367,329,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7562510685769955,0.01,"Stay because utility uncertainty is too high: current_std=0.0242, candidate_std=0.0021, threshold=0.0100."
42495,330,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7181802418694408,0.01,"Stay because utility uncertainty is too high: current_std=0.0181, candidate_std=0.0022, threshold=0.0100."
42623,331,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7380155052413895,0.01,"Stay because utility uncertainty is too high: current_std=0.0356, candidate_std=0.0002, threshold=0.0100."
42751,332,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7897505709523768,0.01,"Stay because utility uncertainty is too high: current_std=0.0154, candidate_std=0.0005, threshold=0.0100."
42879,333,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.8188114339294115,0.01,"Stay because utility uncertainty is too high: current_std=0.0127, candidate_std=0.0004, threshold=0.0100."
43007,334,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.8374556438553857,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.8375, threshold=0.0100."
43135,335,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7980382864744677,0.01,"Stay because utility uncertainty is too high: current_std=0.0449, candidate_std=0.0000, threshold=0.0100."
43263,336,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6959322780518995,0.01,"Stay because utility uncertainty is too high: current_std=0.0575, candidate_std=0.0003, threshold=0.0100."
43391,337,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5811498301567456,0.01,"Stay because utility uncertainty is too high: current_std=0.0569, candidate_std=0.0007, threshold=0.0100."
43519,338,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.49431647100031606,0.01,"Stay because utility uncertainty is too high: current_std=0.0267, candidate_std=0.0025, threshold=0.0100."
43647,339,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5448942943501364,0.01,"Stay because utility uncertainty is too high: current_std=0.0791, candidate_std=0.0006, threshold=0.0100."
43775,340,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.707039761684586,0.01,"Stay because utility uncertainty is too high: current_std=0.0796, candidate_std=0.0028, threshold=0.0100."
43903,341,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7797680458466322,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7798, threshold=0.0100."
44031,342,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7038436629295864,0.01,"Stay because utility uncertainty is too high: current_std=0.0646, candidate_std=0.0017, threshold=0.0100."
44159,343,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5994068891858652,0.01,"Stay because utility uncertainty is too high: current_std=0.0382, candidate_std=0.0000, threshold=0.0100."
44287,344,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5372905340628894,0.01,"Stay because utility uncertainty is too high: current_std=0.0246, candidate_std=0.0007, threshold=0.0100."
44415,345,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.49678974744420334,0.01,"Stay because utility uncertainty is too high: current_std=0.0165, candidate_std=0.0001, threshold=0.0100."
44543,346,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.48858095578122457,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.4886, threshold=0.0100."
44671,347,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5363882467327272,0.01,"Stay because utility uncertainty is too high: current_std=0.0396, candidate_std=0.0002, threshold=0.0100."
44799,348,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6497719910289349,0.01,"Stay because utility uncertainty is too high: current_std=0.0754, candidate_std=0.0015, threshold=0.0100."
44927,349,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7396167785983014,0.01,"Stay because utility uncertainty is too high: current_std=0.0157, candidate_std=0.0003, threshold=0.0100."
45055,350,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7443259258265595,0.01,"Stay because utility uncertainty is too high: current_std=0.0126, candidate_std=0.0014, threshold=0.0100."
45183,351,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7491140771573308,0.01,"Stay because utility uncertainty is too high: current_std=0.0159, candidate_std=0.0001, threshold=0.0100."
45311,352,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7481868819809043,0.01,"Stay because utility uncertainty is too high: current_std=0.0122, candidate_std=0.0047, threshold=0.0100."
45439,353,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6854898368313768,0.01,"Stay because utility uncertainty is too high: current_std=0.0458, candidate_std=0.0000, threshold=0.0100."
45567,354,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6116350930003681,0.01,"Stay because utility uncertainty is too high: current_std=0.0260, candidate_std=0.0020, threshold=0.0100."
