sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
35455,275,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6355316395616948,0.01,"Stay because utility uncertainty is too high: current_std=0.0168, candidate_std=0.0059, threshold=0.0100."
35583,276,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6251837971837277,0.01,"Stay because utility uncertainty is too high: current_std=0.0111, candidate_std=0.0013, threshold=0.0100."
35711,277,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6309704881538771,0.01,"Stay because utility uncertainty is too high: current_std=0.0133, candidate_std=0.0067, threshold=0.0100."
35839,278,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6489903813467878,0.01,"Stay because utility uncertainty is too high: current_std=0.0245, candidate_std=0.0001, threshold=0.0100."
35967,279,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.6769294219824485,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.6769, threshold=0.0100."
36095,280,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6416099914139585,0.01,"Stay because utility uncertainty is too high: current_std=0.0396, candidate_std=0.0010, threshold=0.0100."
36223,281,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5848667074759578,0.01,"Stay because utility uncertainty is too high: current_std=0.0183, candidate_std=0.0002, threshold=0.0100."
36351,282,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.5523076852517114,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5523, threshold=0.0100."
36479,283,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5211065135630392,0.01,"Stay because utility uncertainty is too high: current_std=0.0044, candidate_std=0.0123, threshold=0.0100."
36607,284,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5005684292015378,0.01,"Stay because utility uncertainty is too high: current_std=0.0125, candidate_std=0.0087, threshold=0.0100."
36735,285,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.504505938362937,0.01,"Stay because utility uncertainty is too high: current_std=0.0110, candidate_std=0.0033, threshold=0.0100."
36863,286,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5590136262133413,0.01,"Stay because utility uncertainty is too high: current_std=0.0480, candidate_std=0.0013, threshold=0.0100."
36991,287,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.663345628699161,0.01,"Stay because utility uncertainty is too high: current_std=0.0442, candidate_std=0.0134, threshold=0.0100."
37119,288,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7638941871901729,0.01,"Stay because utility uncertainty is too high: current_std=0.0417, candidate_std=0.0013, threshold=0.0100."
37247,289,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.8403460585346901,0.01,"Stay because utility uncertainty is too high: current_std=0.0317, candidate_std=0.0018, threshold=0.0100."
37375,290,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.8812854218099899,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.8813, threshold=0.0100."
37503,291,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.8868824413999311,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.8869, threshold=0.0100."
37631,292,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.8333243216708406,0.01,"Stay because utility uncertainty is too high: current_std=0.0494, candidate_std=0.0023, threshold=0.0100."
37759,293,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7172079387835528,0.01,"Stay because utility uncertainty is too high: current_std=0.0638, candidate_std=0.0006, threshold=0.0100."
37887,294,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6258629673704773,0.01,"Stay because utility uncertainty is too high: current_std=0.0292, candidate_std=0.0023, threshold=0.0100."
38015,295,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5726049384393598,0.01,"Stay because utility uncertainty is too high: current_std=0.0267, candidate_std=0.0004, threshold=0.0100."
38143,296,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5316932177219237,0.01,"Stay because utility uncertainty is too high: current_std=0.0110, candidate_std=0.0036, threshold=0.0100."
38271,297,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5277713308968738,0.01,"Stay because utility uncertainty is too high: current_std=0.0111, candidate_std=0.0005, threshold=0.0100."
38399,298,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.5475539504542877,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5476, threshold=0.0100."
38527,299,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.560003875949314,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.5600, threshold=0.0100."
38655,300,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.5920748461640915,0.01,"Stay because utility uncertainty is too high: current_std=0.0284, candidate_std=0.0003, threshold=0.0100."
38783,301,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6399694713760024,0.01,"Stay because utility uncertainty is too high: current_std=0.0188, candidate_std=0.0004, threshold=0.0100."
38911,302,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6695083793315094,0.01,"Stay because utility uncertainty is too high: current_std=0.0116, candidate_std=0.0012, threshold=0.0100."
39039,303,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7151639815935422,0.01,"Stay because utility uncertainty is too high: current_std=0.0283, candidate_std=0.0070, threshold=0.0100."
39167,304,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.761105829157753,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7611, threshold=0.0100."
39295,305,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7734247313726826,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7734, threshold=0.0100."
39423,306,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7702939153908122,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7703, threshold=0.0100."
39551,307,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.7517538367608807,0.01,"Stay because utility uncertainty is too high: current_std=0.0140, candidate_std=0.0002, threshold=0.0100."
39679,308,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,no_candidate_improvement,-0.7401268139984388,0.01,"Stay because candidate improvement is not sufficient after LCB comparison: margin=-0.7401, threshold=0.0100."
39807,309,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6982419113419239,0.01,"Stay because utility uncertainty is too high: current_std=0.0311, candidate_std=0.0129, threshold=0.0100."
39935,310,sgd_lr_0_0001,sgd_lr_0_0005,stay,False,high_uncertainty,-0.6074171213338342,0.01,"Stay because utility uncertainty is too high: current_std=0.0469, candidate_std=0.0001, threshold=0.0100."
