sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
15791,328,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15839,329,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15887,330,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
15935,331,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.09414827833499242,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3007 - 0.2065 = 0.0941 >= 0.0150.
15983,332,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10304342312018883,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3167 - 0.2137 = 0.1030 >= 0.0150.
16031,333,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16079,334,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.014250702297342266,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0143, threshold=0.0150."
16127,335,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.25180327052692963,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4318 - 0.1800 = 0.2518 >= 0.0150.
16175,336,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16223,337,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16271,338,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16319,339,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16367,340,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16415,341,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.34270526592478795,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5445 - 0.2018 = 0.3427 >= 0.0150.
16463,342,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16511,343,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.16001820398471264,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3715 - 0.2114 = 0.1600 >= 0.0150.
16559,344,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16607,345,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16655,346,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16703,347,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.08803190917525477,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2859 - 0.1978 = 0.0880 >= 0.0150.
16751,348,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
16799,349,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07151421150422932,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3654 - 0.2939 = 0.0715 >= 0.0150.
16847,350,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.17056616501850788,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3220 - 0.1514 = 0.1706 >= 0.0150.
16895,351,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.12588571595837625,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3332 - 0.2073 = 0.1259 >= 0.0150.
16943,352,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07869764432453175,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3363 - 0.2576 = 0.0787 >= 0.0150.
16991,353,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17039,354,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17087,355,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17135,356,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.11866884593313742,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4156 - 0.2970 = 0.1187 >= 0.0150.
17183,357,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17231,358,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17279,359,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17327,360,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17375,361,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17423,362,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17471,363,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17519,364,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17567,365,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17615,366,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17663,367,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17711,368,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.00408282050337061,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0041, threshold=0.0150."
17759,369,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.04995953963433153,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2950 - 0.2450 = 0.0500 >= 0.0150.
17807,370,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08742975465923924,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2914 - 0.2040 = 0.0874 >= 0.0150.
17855,371,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17903,372,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.11185070694053442,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3177 - 0.2058 = 0.1119 >= 0.0150.
17951,373,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
17999,374,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.12764815140893748,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3529 - 0.2253 = 0.1276 >= 0.0150.
18047,375,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18095,376,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18143,377,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18191,378,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18239,379,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18287,380,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18335,381,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18383,382,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18431,383,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18479,384,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18527,385,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.012594440387631578,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0126, threshold=0.0150."
18575,386,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18623,387,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.028616181289998932,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2840 - 0.2554 = 0.0286 >= 0.0150.
18671,388,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06022838121163315,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3033 - 0.2431 = 0.0602 >= 0.0150.
18719,389,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.017614353109843467,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2562 - 0.2386 = 0.0176 >= 0.0150.
18767,390,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
18815,391,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07727945856458501,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2983 - 0.2210 = 0.0773 >= 0.0150.
18863,392,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.02716210678295855,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2901 - 0.2630 = 0.0272 >= 0.0150.
18911,393,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.03366135769417139,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2693 - 0.2356 = 0.0337 >= 0.0150.
18959,394,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05528058225080548,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2944 - 0.2391 = 0.0553 >= 0.0150.
19007,395,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.08831644352972373,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3014 - 0.2131 = 0.0883 >= 0.0150.
19055,396,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19103,397,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19151,398,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19199,399,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19247,400,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.010521956498479479,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0105, threshold=0.0150."
19295,401,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.011239275013194105,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0112, threshold=0.0150."
19343,402,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19391,403,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19439,404,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.009240044158194571,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0092, threshold=0.0150."
19487,405,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19535,406,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04854190613447501,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2992 - 0.2507 = 0.0485 >= 0.0150.
19583,407,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.07724557649874836,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2674 - 0.1901 = 0.0772 >= 0.0150.
19631,408,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.1993638411608505,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2804 - 0.0811 = 0.1994 >= 0.0150.
19679,409,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19727,410,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.16616407949097226,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3334 - 0.1673 = 0.1662 >= 0.0150.
19775,411,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.21391388260014513,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3195 - 0.1056 = 0.2139 >= 0.0150.
19823,412,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19871,413,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
19919,414,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13459329304084908,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3127 - 0.1781 = 0.1346 >= 0.0150.
19967,415,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20015,416,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07133330559681439,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3076 - 0.2362 = 0.0713 >= 0.0150.
20063,417,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.23233747423004236,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4779 - 0.2455 = 0.2323 >= 0.0150.
20111,418,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.009531741912558511,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0095, threshold=0.0150."
20159,419,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.12061832580113496,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4672 - 0.3465 = 0.1206 >= 0.0150.
20207,420,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20255,421,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.14712113814246305,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3454 - 0.1983 = 0.1471 >= 0.0150.
20303,422,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.14339787120437958,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3584 - 0.2150 = 0.1434 >= 0.0150.
20351,423,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20399,424,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.1187294555121797,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3332 - 0.2145 = 0.1187 >= 0.0150.
20447,425,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.015527641414828403,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2399 - 0.2244 = 0.0155 >= 0.0150.
20495,426,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20543,427,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.19072374863854083,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4072 - 0.2165 = 0.1907 >= 0.0150.
20591,428,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.061142015051040055,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2940 - 0.2329 = 0.0611 >= 0.0150.
20639,429,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20687,430,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.09404824081360635,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3748 - 0.2808 = 0.0940 >= 0.0150.
20735,431,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20783,432,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20831,433,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
20879,434,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07023837199421853,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2903 - 0.2201 = 0.0702 >= 0.0150.
20927,435,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.040675095911673426,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2753 - 0.2346 = 0.0407 >= 0.0150.
20975,436,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.11444244245193586,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4110 - 0.2965 = 0.1144 >= 0.0150.
21023,437,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21071,438,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.037890723436917045,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2730 - 0.2351 = 0.0379 >= 0.0150.
21119,439,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.006303153417392626,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0063, threshold=0.0150."
21167,440,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.07269492225430169,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2758 - 0.2031 = 0.0727 >= 0.0150.
21215,441,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13566417079593507,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2999 - 0.1643 = 0.1357 >= 0.0150.
21263,442,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06546582532684309,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3109 - 0.2454 = 0.0655 >= 0.0150.
21311,443,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21359,444,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21407,445,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06078836909159463,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3093 - 0.2485 = 0.0608 >= 0.0150.
21455,446,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.08583349190476885,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3422 - 0.2564 = 0.0858 >= 0.0150.
21503,447,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21551,448,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21599,449,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21647,450,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21695,451,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.27406606146034906,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3227 - 0.0486 = 0.2741 >= 0.0150.
21743,452,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.10193998572374538,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3000 - 0.1980 = 0.1019 >= 0.0150.
21791,453,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21839,454,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17494051510023514,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4061 - 0.2312 = 0.1749 >= 0.0150.
21887,455,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
21935,456,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.09908669731589051,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2687 - 0.1696 = 0.0991 >= 0.0150.
21983,457,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.160072636344231,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3247 - 0.1646 = 0.1601 >= 0.0150.
22031,458,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22079,459,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.09552979281679572,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2949 - 0.1994 = 0.0955 >= 0.0150.
22127,460,tree_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.25215481148011964,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4146 - 0.1625 = 0.2522 >= 0.0150.
22175,461,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.24873174015102587,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3364 - 0.0876 = 0.2487 >= 0.0150.
22223,462,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22271,463,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22319,464,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22367,465,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.05063875170521134,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2937 - 0.2431 = 0.0506 >= 0.0150.
22415,466,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22463,467,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.12558789844885018,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3262 - 0.2006 = 0.1256 >= 0.0150.
22511,468,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22559,469,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22607,470,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22655,471,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22703,472,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22751,473,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22799,474,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22847,475,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22895,476,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22943,477,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
22991,478,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23039,479,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.034137649990318486,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3325 - 0.2984 = 0.0341 >= 0.0150.
23087,480,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23135,481,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23183,482,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.06464573505430221,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3871 - 0.3225 = 0.0646 >= 0.0150.
23231,483,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
23279,484,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
